# Logfile created on 2026-09-13 06:32:35 +0200 by logger.rb/v1.4.3
2026-09-13 06:32:35 +0200: Memory Usage (444180K) : deepco_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (444180K) : deepco_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (444180K) : mim_drw has 59 polygons
2026-09-13 06:32:35 +0200: Memory Usage (444308K) : edgeseal_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (444308K) : edgeseal_bound has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (444436K) : substrate_drw has 16 polygons
2026-09-13 06:32:35 +0200: Memory Usage (444436K) : substrate_text has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (444564K) : dfpad_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (444564K) : dfpad_pillar has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (444692K) : dfpad_sbump has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (444692K) : thickgateox_drw has 324 polygons
2026-09-13 06:32:35 +0200: Memory Usage (444820K) : pldb_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (444820K) : pwell_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (444948K) : pwell_pin has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (444948K) : pwell_block has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (444948K) : ic_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (444948K) : via3_drw has 138754 polygons
2026-09-13 06:32:35 +0200: Memory Usage (444948K) : metal4_drw has 13164 polygons
2026-09-13 06:32:35 +0200: Memory Usage (445076K) : metal4_pin has 1 polygons
2026-09-13 06:32:35 +0200: Memory Usage (445076K) : metal4_mask has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (445076K) : metal4_filler has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (445204K) : metal4_nofill has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (445204K) : metal4_slit has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (445332K) : metal4_text has 1 polygons
2026-09-13 06:32:35 +0200: Memory Usage (445332K) : metal4_opc has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (445332K) : metal4_noqrc has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (445460K) : metal4_res has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (445460K) : metal4_iprobe has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (445588K) : metal4_diffprb has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (445588K) : heattrans_drw has 9082 polygons
2026-09-13 06:32:35 +0200: Memory Usage (445716K) : heatres_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (445716K) : pempoly_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (445844K) : fbe_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (445844K) : empoly_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (445844K) : ldmos_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (445972K) : pbiwind_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (445972K) : digisub_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (446100K) : nodrc_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (446100K) : text_drw has 30 polygons
2026-09-13 06:32:35 +0200: Memory Usage (446228K) : via4_drw has 123146 polygons
2026-09-13 06:32:35 +0200: Memory Usage (446228K) : metal5_drw has 509 polygons
2026-09-13 06:32:35 +0200: Memory Usage (446228K) : metal5_pin has 3 polygons
2026-09-13 06:32:35 +0200: Memory Usage (446356K) : metal5_mask has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (446356K) : metal5_filler has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (446356K) : metal5_nofill has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (446484K) : metal5_slit has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (446484K) : metal5_text has 5 polygons
2026-09-13 06:32:35 +0200: Memory Usage (446612K) : metal5_opc has 0 polygons
