# Logfile created on 2026-09-21 22:06:19 +0700 by logger.rb/61378
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : metal5_mask has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : metal5_filler has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : metal5_nofill has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : metal5_slit has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : metal5_text has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : metal5_opc has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : metal5_noqrc has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : metal5_res has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : metal5_iprobe has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : metal5_diffprb has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : radhard_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : memcap_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : varicap_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : flash_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : intbondvia_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : intbondmet_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : devbondvia_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : devbondmet_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : devtrench_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : redist_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : graphbot_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : graphtop_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : antvia1_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : antmetal2_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : graphcont_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : siwg_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : siwg_filler has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : siwg_nofill has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : sigrating_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : singrating_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : graphpas_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : emwind3_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : emwihv3_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : redbulay_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : smos_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : graphpad_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : polimide_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : polimide_pin has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : recog_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : recog_pin has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : recog_esd has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : recog_diode has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : recog_tsv has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : recog_iprobe has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : recog_diffprb has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : recog_pillar has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : recog_sbump has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : recog_otp has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : recog_pdiode has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : recog_mom has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : recog_momf has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : recog_pcm has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : colopen_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (425736K) : graphmetal1_drw has 0 polygons
